모비릭스,'LG엔솔 흥행 어디로'…따상 실종된 IPO,http://www.kbanker.co.kr/news/articleView.html?idxno=203829,지난해 같은 기간 4곳(△선진뷰티사이언스 △<b>모비릭스</b> △레인보우로보틱스 △오로스테크놀로지)이 따상한 것과 대조적이다. 이를 포함해 지난 한 해간 종가 기준 따상을 기록한 기업은 총 15곳이다. 스코넥과... ,"Wed, 16 Mar 2022 15:02:00 +0900",0
모비릭스,게임 상장기업 기업평판 우수기업 2022년 3월 발표,http://www.wsobi.com/news/articleView.html?idxno=156273,"액토즈소프트, <b>모비릭스</b>, COWON, 베노홀딩스이다. 한국기업평판협회는 우수한 기업평판 사례를 분석하여 발표하고 있으며, 한국기업평판연구소는 국내 브랜드의 평판지수를 매달 측정하여 브랜드 평판지수의... ","Wed, 16 Mar 2022 11:36:00 +0900",0
레몬,"‘<b>레몬</b>’이 판쳤던 중고차매매업, 현대차가 ‘복숭아 시장’ 만드나",https://www.news2day.co.kr/article/20220318500289,[뉴스투데이=박희중 기자] ‘<b>레몬</b>’이 판을 치던 한국의 중고차 매매업에 일대 변화의 바람이 불어닥칠 전망이다. <b>레몬</b>은 겉보기에는 좋지만 품질은 나쁜 중고차를 지칭한다. 정부가 지난 17일 오후 중고차 매매업의... ,"Fri, 18 Mar 2022 17:08:00 +0900",0
레몬,"[생생경제] &quot;현대차 중고차 시장 진출 허용, 지각변동 예고 外&quot;",https://radio.ytn.co.kr/program/?f=2&id=81846&s_mcd=0206&s_hcd=15,"◆ 조태현&gt; <b>레몬</b>마켓이라는 말이 있습니다. <b>레몬</b>은 겉은 예쁘지만 실제로 먹어보면 아주 시죠. 정보 불균형으로 겉으론 좋아 보이지만, 속은 엉망인 시장을 말하는데 대표적인 시장이 중고차 시장입니다. 차량 정보를 파는... ","Fri, 18 Mar 2022 16:32:00 +0900",0
레몬,"심지호, <b>레몬</b>소금장 레시피 '주목'… 장원영 감탄",http://moneys.mt.co.kr/news/mwView.php?no=2022031816158069259,심지호의 <b>레몬</b>소금장이 장원영의 취향을 저격했다. 18일 저녁 8시30분 방송되는 KBS2 '신상출시 편스토랑... 심지호가 닭 최종 메뉴 개발을 위해 고민 끝에 선택한 비장의 무기는 집에서 직접 만든 <b>레몬</b>소금장이었다.... ,"Fri, 18 Mar 2022 16:21:00 +0900",0
레몬,"[생생경제] &quot;현대차 중고차 시장 진출 허용, 지각변동 예고 外&quot;",https://www.ytn.co.kr/_ln/0102_202203181616588672,"◆ 조태현&gt; <b>레몬</b>마켓이라는 말이 있습니다. <b>레몬</b>은 겉은 예쁘지만 실제로 먹어보면 아주 시죠. 정보 불균형으로 겉으론 좋아 보이지만, 속은 엉망인 시장을 말하는데 대표적인 시장이 중고차 시장입니다. 차량 정보를 파는... ","Fri, 18 Mar 2022 16:16:00 +0900",0
레몬,"'로갓 메타버스+NFT' 와이지비에스, '인플루언서 MCN' <b>레몬</b>그룹과 업무협약",http://www.fintechpost.co.kr/news/articleView.html?idxno=154591,FINTECHPOST ​메타버스 전문 개발기업 와이지비에스(YGBS)는 15일 종합 MCN 기업 <b>레몬</b> 그룹과 업무 협악(MOU)를... 와이지비에스와 <b>레몬</b>그룹 양 측의 대표는 &quot;인플루언서들이 가상 현실에 진출하는 것이 시대의 트렌드가... ,"Fri, 18 Mar 2022 15:40:00 +0900",0
위더스제약,'20살 괴물 떴다' 천하장사 2번 백두 최강 2번이나 격침,https://www.nocutnews.co.kr/news/5725173,최성민은 17일 전남 장흥군 장흥실내체육관에서 열린 '<b>위더스제약</b> 2022 민속씨름 정남진 장흥장사씨름대회' 백두장사(140㎏ 이하) 결정전에서 장성우(25·영암군민속씨름단)를 눌렀다. 5전 3승제 결승에서 3 대 2 신승을... ,"Fri, 18 Mar 2022 10:04:00 +0900",0
위더스제약,다음주 '슈퍼주총'…코스피 354개·코스닥 402개·코넥스 9개사,https://www.sisa-news.com/news/article.html?no=192854,팜스빌 △<b>위더스제약</b> △케이비제19호기업인수목적 △에스케이제5호기업인수목적 △에스케이제6호기업인수목적 △케이비제20호기업인수목적 △케이프이에스제4호기업인수목적 △엠투아이코퍼레이션 △씨앤투스성진... ,"Fri, 18 Mar 2022 09:46:00 +0900",0
위더스제약,다음주 '슈퍼주총'…LG화학·전자 등 765개사 개최,http://www.newsis.com/view/?id=NISX20220318_0001798243&cID=15001&pID=15000,팜스빌 △<b>위더스제약</b> △케이비제19호기업인수목적 △에스케이제5호기업인수목적 △에스케이제6호기업인수목적 △케이비제20호기업인수목적 △케이프이에스제4호기업인수목적 △엠투아이코퍼레이션 △씨앤투스성진... ,"Fri, 18 Mar 2022 09:34:00 +0900",0
위더스제약,"최성민 , 장흥장사씨름대회서 통산 3번째 백두장사",http://www.osen.co.kr/article/G1111788362, 최성민(19‧태안군청)이 <b>위더스제약</b> 2022 민속씨름 정남진 장흥장사씨름대회서 백두장사(140㎏ 이하) 타이틀을 거머쥐었다. 최성민은 17일 전남 장흥군 장흥실내체육관에서 열린 대회 백두장사 결정전(5전 3승제)에서... ,"Fri, 18 Mar 2022 08:54:00 +0900",0
위더스제약,"최성민, 장흥장사씨름대회서 백두장사 등극 ﻿",http://www.ftimes.kr/news/articleView.html?idxno=17083,사진 : 대한씨름협회 ﻿ 최성민(20·태안군청)이 <b>위더스제약</b> 2022 민속씨름 정남진 장흥장사씨름대회'에서 백두장사(140㎏ 이하)에 올랐다. 최성민은 17일 전남 장흥군 장흥실내체육관에서 열린 대회 백두장사 결정전(5전... ,"Fri, 18 Mar 2022 01:40:00 +0900",0
아이스크림에듀,[라방의 변신上] 소통만 하면 재미 없지…실시간 방송에서 ‘콘텐츠’로,https://www.ddaily.co.kr/news/article.html?no=233482,"배스킨라빈스 <b>아이스크림</b>은 몇 가지 맛을 즐길 수 있는지 아십니까?” (쇼호스트 최해정) “제가... ‘만렙<b>에듀</b>’는 상품 소개는 물론 유익한 정보도 함께 전달하는 교육방송으로 학생과 학부모, 자기계발이 필요한... ","Thu, 17 Mar 2022 10:42:00 +0900",0
아이스크림에듀,"[장마감 거래 급증주 점검] KR모터스, 거래량↑... 그 외 종목은?",http://www.itooza.com/common/iview.php?no=2022031517522471156,"이 밖에 정다운, <b>아이스크림에듀</b>, 프리시젼바이오, 우양, 솔고바이오, EMW 등의 거래량이 전일 대비 크게 늘었다. 코스피 지수는 전일 대비 0.91% 내린 2621.53, 코스닥 지수는 0.14% 하락한 871.22다. 재무 상태평가 등급은... ","Tue, 15 Mar 2022 18:10:00 +0900",0
아이스크림에듀,‘연쇄 적자’ <b>아이스크림에듀</b> ‘소방수’ 영입?,http://news.bizwatch.co.kr/article/governance/2022/03/12/0003,●…중견 전시문화업체 시공테크 계열의 교육업체 <b>아이스크림에듀</b>가 외부 전문경영인을 영입해 이채. 최근 2년 연속 적자를 내고 있을 정도로 경영실적이 신통치 않은 상황이라 ‘소방수’ 성격으로 풀이. 15일... ,"Tue, 15 Mar 2022 07:11:00 +0900",0
아이스크림에듀,"<b>아이스크림에듀</b>, 서울시에서 시행하는 ‘서울런’ 사업에 2년 연속 참여",http://www.fnnews.com/news/202203140824127532,"에듀테크 대표 기업 ‘<b>아이스크림에듀</b>’는 지난해에 이어 올해에도 서울시에서 시행하는 ‘서울런’ 사업에 참여, ‘아이스크림 홈런’ 콘텐츠를 제공한다고 밝혔다. ‘서울런’은 서울시에서 교육 기회가 부족한... ","Mon, 14 Mar 2022 13:30:00 +0900",0
아이스크림에듀,"스마트러닝 ‘유밥’, 네이버클라우드 투자 유치",https://www.venturesquare.net/850586,"콘텐츠 개발에 집중 투자하여 국내 스마트러닝 시장 1위를 유지하겠다”며 “시장 자체를 키워 기업공개 시기를 앞당길 예정”이라고 밝혔다. AI 스타트업 업스테이지, <b>아이스크림에듀</b> 손잡고 스마트러닝 기술 지원","Mon, 14 Mar 2022 13:05:00 +0900",0
메카로,"정부, 미래박물관 구축 위해 올해 216억원 규모 관련 사업 추진",http://yna.kr/AKR20220318125000002?did=1195m,"기재차관, 정책 간담회…&quot;국립박물관, 문화유산 디지털콘텐츠 <b>메카로</b> 거듭나야&quot; 안도걸 기획재정부 2차관은 18일 &quot;핵심 문화 기관인 14개 국립박물관이 문화유산 디지털콘텐츠 <b>메카로</b> 거듭나야 한다&quot;고 밝혔다. 안... ","Fri, 18 Mar 2022 17:02:00 +0900",0
메카로,'체육인재 양성 요람' 장흥 체육인재개발원 기공식,http://ikbc.co.kr/kor/news?mode=view&nwCd=main_news_06&menuId=56_65_435&nwid=380097,"체계적인 교육과정(기본 소양교육, 체육행정가 과정, 지도자 및 심판, 직무별 전문과정, 글로벌 스포츠과정, 스포츠리더십 과정)을 운영해 국내 최대의 체육인 양성의 <b>메카로</b> 자리 잡을 예정입니다. [사진 : 대한체육회]","Fri, 18 Mar 2022 16:58:00 +0900",0
메카로,"체육인재개발원, 전남 장흥서 착공…2024년 완공",http://yna.kr/AKR20220318113100054?did=1195m,"기본 소양교육, 체육행정가 과정, 지도자 및 심판, 직무별 전문과정, 글로벌 스포츠 과정, 스포츠 리더십 과정 등을 제공하는 국내 최대 체육인 양성의 <b>메카로</b> 활용된다.","Fri, 18 Mar 2022 16:18:00 +0900",0
메카로,"원광대 창업지원단, 재도전 성공패키지 사업 주관기관 선정",http://www.newsis.com/view/?id=NISX20220318_0001798767&cID=10808&pID=10800,희망하는 호남권역 지역민들과의 동반성장뿐만 아니라 실질적인 사업화 지원을 통해 지역 청년들에게 긍정적인 재도전 문화를 조성함으로써 본교가 재창업 지원의 호남권역 <b>메카로</b> 거듭나도록 노력하겠다”고 말했다.,"Fri, 18 Mar 2022 14:13:00 +0900",0
메카로,"군, 6680억 규모 예산안 의회 제출",http://www.knnews.co.kr/news/articleView.php?idxno=1372315,"유스호스텔과 관련해서는 “고성이 전국 전지 훈련의 <b>메카로</b> 거듭날 수 있다”고 호소했고, ‘우리아이 함께 키움’ 사업에 대해서는 “고성군의 인구소멸을 막기 위해 의회가 먼저 제안한 사업”이라고 강조했다.... ","Fri, 18 Mar 2022 13:42:00 +0900",0
지앤비에스엔지니어링,다음주 '슈퍼주총'…코스피 354개·코스닥 402개·코넥스 9개사,https://www.sisa-news.com/news/article.html?no=192854,비트나인 △<b>지앤비에스엔지니어링</b> △엔에이치기업인수목적20호 △에스케이증권에이씨피씨제7호기업인수목적 △잉글우드랩 KDR 26일 △비에이치아이 ◇코넥스시장 22일 △럭스피아 23일 △메디안디노스틱... ,"Fri, 18 Mar 2022 09:46:00 +0900",0
지앤비에스엔지니어링,다음주 '슈퍼주총'…LG화학·전자 등 765개사 개최,http://www.newsis.com/view/?id=NISX20220318_0001798243&cID=15001&pID=15000,비트나인 △<b>지앤비에스엔지니어링</b> △엔에이치기업인수목적20호 △에스케이증권에이씨피씨제7호기업인수목적 △잉글우드랩 KDR 26일 △비에이치아이 ◇코넥스시장 22일 △럭스피아 23일 △메디안디노스틱... ,"Fri, 18 Mar 2022 09:34:00 +0900",0
지앤비에스엔지니어링,"[더벨][매니저 프로파일/K2인베스트먼트파트너스]글로벌 안착할 딥테크, 밸류...",http://www.thebell.co.kr/front/free/contents/news/article_view.asp?key=202203071512137920101946,"◇트랙레코드 2 : '반도체 제조장비' 지앤비에스에스엔지니어링, IPO 회수 기대주 부상 <b>지앤비에스엔지니어링</b>은 K2인베스트먼트파트너스에 합류해 구주투자한 기업이다. 2005년 설립된 <b>지앤비에스엔지니어링</b>은 친환경... ","Mon, 14 Mar 2022 07:58:00 +0900",0
지앤비에스엔지니어링,[IB토마토](IB&amp;피플)정일부 IMM인베스트먼트 대표,http://www.newstomato.com/ReadNews.aspx?no=1110264&inflow=N,투자 기업 중 <b>지앤비에스엔지니어링</b>(382800)은 물을 사용하지 않는 최초의 반도체 스크러버 장비로서 반도체 라인의 물 사용 절약과 폐수 절감에 획기적으로 기여하고 있어 환경오염을 줄이는 친환경 기업으로 성장하고... ,"Mon, 14 Mar 2022 06:02:00 +0900",0
지앤비에스엔지니어링,반도체 상장기업 기업평판 우수기업 2022년 3월 발표,http://www.wsobi.com/news/articleView.html?idxno=155471,"엔시트론, <b>지앤비에스엔지니어링</b>, 다믈멀티미디어, 윈팩, 피델릭스, 제너셈, 씨앤지하이테크, 피에스엠씨, 테라셈, 엔지스테크널러지이다. 한국기업평판협회는 우수한 기업평판 사례를 분석하여 발표하고 있으며... ","Mon, 07 Mar 2022 12:16:00 +0900",0
셀레믹스,다음주 '슈퍼주총'…코스피 354개·코스닥 402개·코넥스 9개사,https://www.sisa-news.com/news/article.html?no=192854,네패스아크 △<b>셀레믹스</b> △와이팜 △비올 △유안타제5호기업인수목적 △대신밸런스제8호기업인수목적 △브랜드엑스코퍼레이션 △신영해피투모로우제6호기업인수목적 △모비릭스 △삼영에스앤씨... ,"Fri, 18 Mar 2022 09:46:00 +0900",0
셀레믹스,다음주 '슈퍼주총'…LG화학·전자 등 765개사 개최,http://www.newsis.com/view/?id=NISX20220318_0001798243&cID=15001&pID=15000,네패스아크 △<b>셀레믹스</b> △와이팜 △비올 △유안타제5호기업인수목적 △대신밸런스제8호기업인수목적 △브랜드엑스코퍼레이션 △신영해피투모로우제6호기업인수목적 △모비릭스 △삼영에스앤씨... ,"Fri, 18 Mar 2022 09:34:00 +0900",0
셀레믹스,"[장마감 거래 급증주 점검] 영우디에스피, 거래량↑... 그 외 종목은?",http://www.itooza.com/common/iview.php?no=2022031417474502276,"이 밖에 덕우전자, 휴맥스, 엔브이에이치코리아, 나무기술, <b>셀레믹스</b>, 디오 등의 거래량이 전일 대비 크게 늘었다. 코스피 지수는 전일 대비 0.59% 내린 2645.65, 코스닥 지수는 2.16% 하락한 872.44다. 재무 상태평가 등급은... ","Mon, 14 Mar 2022 17:54:00 +0900",0
셀레믹스,<b>셀레믹스</b> 주가 11%↑…헝가리에 액체생검용 타깃 캡처 제품 공급 소식에 '강세...,https://www.ajunews.com/view/20220314103404664,<b>셀레믹스</b> 주가가 상승 중이다. 14일 한국거래소에 따르면 <b>셀레믹스</b>는 이날 오전 10시 43분 기준 전 거래일 대비 1200원 (11.01%) 오른 1만2100원에 거래 중이다. 지난 1월 24일 <b>셀레믹스</b>는 체생검용 ‘타깃 캡처’... ,"Mon, 14 Mar 2022 10:44:00 +0900",0
셀레믹스,생물공학 상장기업 기업평판 우수기업 2022년 2월 발표,http://www.wsobi.com/news/articleView.html?idxno=154702,"압타머사이언스, <b>셀레믹스</b>, 애니젠, 팬젠, 신라젠이다. 한국기업평판협회는 우수한 기업평판 사례를 분석하여 발표하고 있으며, 한국기업평판연구소는 국내 브랜드의 평판지수를 매달 측정하여 브랜드 평판지수의... ","Fri, 25 Feb 2022 12:02:00 +0900",0
이노메트리,다음주 '슈퍼주총'…코스피 354개·코스닥 402개·코넥스 9개사,https://www.sisa-news.com/news/article.html?no=192854,자이언트스텝 △<b>이노메트리</b> △바이젠셀 △라닉스 △한국바이오젠 △신영해피투모로우제5호기업인수목적 △알에프머트리얼즈 △네패스아크 △셀레믹스 △와이팜 △비올 △유안타제5호기업인수목적... ,"Fri, 18 Mar 2022 09:46:00 +0900",0
이노메트리,다음주 '슈퍼주총'…LG화학·전자 등 765개사 개최,http://www.newsis.com/view/?id=NISX20220318_0001798243&cID=15001&pID=15000,자이언트스텝 △<b>이노메트리</b> △바이젠셀 △라닉스 △한국바이오젠 △신영해피투모로우제5호기업인수목적 △알에프머트리얼즈 △네패스아크 △셀레믹스 △와이팜 △비올 △유안타제5호기업인수목적... ,"Fri, 18 Mar 2022 09:34:00 +0900",0
